label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,-0.15309783844704755,-0.21325323046466316,-0.09608726902353613,-0.21897625241454344,-0.5565661250474888,-0.13316758633562398,-0.10933338972304904,-0.777098954163918,-0.17038554917287796,0.03273459781068321,-0.7583780223586143,-0.20742733808443783,-0.12948082003176983,-0.9775162805902519,-0.02769116036120087,-0.1657118365599079,-1.3253454138734817,-0.07648391171069838,-0.17957917042997157,-1.5414067381584817,-0.1300924498548411,-0.1848242087212274,-1.722741119082978,-0.1728114040311913,1.459347874600757e-16,-0.999448589474061,-0.033204171399236516,0.03061542642479799,-1.3846341580072894,-0.06137032955457936,0.055206581356648084,-1.6306402953636137,-0.12826671750286653,0.08050442571502853,-1.8343472593099703,-0.18815458604069224,0.10783778317200027,-0.9217012800009138,-0.05620382900658901,0.15877732228827665,-1.2619037480733861,-0.091590095034011,0.18040652802532028,-1.4985125311533625,-0.16921962021910614,0.1998834605048587,-1.6861000136377204,-0.23056823623265135,0.207578092906802,-0.7635243052502085,-0.09327632080471476,0.29486390159950837,-1.0240956615028254,-0.13463276403270483,0.34337439508237944,-1.2033928144657269,-0.1848103862387859,0.38346243900335664,-1.3534816565627912,-0.22788330420792255
4,0.0,0.0,0.0,-0.15219060354009722,-0.2088586402426075,-0.08841919140563341,-0.22417183078809513,-0.5574767645874956,-0.12146798346547105,-0.11807804199168584,-0.7791238394101531,-0.15603269603530878,0.028465226261782096,-0.7361769785498717,-0.19083962359733758,-0.12837186049426394,-0.9771023750498788,-0.02737097325957341,-0.17170459058463905,-1.3188406565218707,-0.07729386332296424,-0.19007091205582283,-1.536716070686511,-0.1312305369477881,-0.19801239147813765,-1.7163915869143913,-0.1742248533141611,6.118385930542287e-17,-0.9992806380150722,-0.037923692966142716,0.028116238152538428,-1.3823717018080235,-0.06666972079466059,0.05113594978505148,-1.629274426936255,-0.13261343586956234,0.07619722826802092,-1.8312592709074382,-0.19216477753371652,0.10576948639701461,-0.9190222031366961,-0.06519221463352765,0.1526825915510358,-1.262623386095583,-0.10097754402049022,0.17326433285304396,-1.503652760471994,-0.1774638284540398,0.1936624206549598,-1.6919682074942748,-0.2385337186070651,0.20368990689507535,-0.755590079699327,-0.10612138054328804,0.2880562333437809,-1.0162688617396392,-0.14831065350300776,0.3344552866697436,-1.197398652332449,-0.19777611209649226,0.37415066312333983,-1.3443743126929764,-0.24054895510256938
4,0.0,0.0,0.0,-0.15001760210807358,-0.21243603362535085,-0.08872005203289741,-0.22260838852805162,-0.5609693134796084,-0.1232905125476101,-0.11876055390054821,-0.7803782934160927,-0.1590885831246119,0.026969190019951874,-0.7354414135703152,-0.1950854639880948,-0.12729478942797673,-0.9776853982927796,-0.03318375716633817,-0.17359999961500933,-1.329090430148511,-0.08415626016684671,-0.19301929000270493,-1.5487403516766622,-0.13760417150002732,-0.2022097342355882,-1.7316925377446069,-0.17993678819897263,1.9862546106853995e-17,-0.9990702247648228,-0.043112480656605306,0.026353169897363533,-1.3850248698534293,-0.0716499922433201,0.04785140089451789,-1.6316448761402393,-0.1357841694980529,0.070551246283621,-1.8343603017801444,-0.1943018283457787,0.10537214175030701,-0.9189197811195374,-0.0692491356378465,0.15336779623525987,-1.2616829312916766,-0.10331352121107606,0.1728298268559265,-1.501312121038484,-0.17690245174015815,0.1910429600518798,-1.6899697683544679,-0.2364287839323244,0.20335762403201318,-0.7582151231192242,-0.1090232159631315,0.28889473805583277,-1.0226598461134875,-0.14906451258294962,0.33492278467367126,-1.2028507849751204,-0.19640090777372726,0.3729980401651171,-1.3499243495702227,-0.23799281726440805
4,0.0,0.0,0.0,-0.15066324894184863,-0.2165665505093665,-0.09861708424394597,-0.2210070125005337,-0.5646178363009988,-0.13733137263912318,-0.11224774724130673,-0.7835970383959278,-0.17561000740505586,0.036093322001181816,-0.7462212028365803,-0.2134184983854365,-0.12751821304687394,-0.9798844460624929,-0.03798564648857074,-0.16837624358215103,-1.3359341618604808,-0.09053772940307311,-0.18463285459788806,-1.5545610253654725,-0.1450238543472302,-0.1919854227160168,-1.7369174342715024,-0.18780698086287567,1.1477458113002299e-16,-0.9990784031648257,-0.042922538713618515,0.030991595043948054,-1.3882853920281173,-0.0740671540622958,0.05709516311119399,-1.6369558447391643,-0.14047624780061246,0.08332674310706323,-1.8417222728508928,-0.19972159401107628,0.10516131651237359,-0.9198757189539428,-0.06508977743289604,0.15630692475469657,-1.2612891907776063,-0.10140164949322304,0.18103939246383446,-1.5013128570226844,-0.1767799995852892,0.20388256602764307,-1.6929385000261463,-0.2363806709010702,0.20268499493567646,-0.7618248457618462,-0.10166920669164131,0.28755560377546124,-1.029809565662592,-0.14249133707424436,0.33461427405105293,-1.2086579110149491,-0.19079295584774297,0.3739723986282713,-1.3561591861815394,-0.2324464561910977
4,0.0,0.0,0.0,-0.1507518761040414,-0.20882653913561983,-0.09453350494817025,-0.2246769207863686,-0.5563888866655724,-0.13477262019996267,-0.11706437654421428,-0.7690079790412516,-0.17547488206938244,0.03182885587890806,-0.7152486992101891,-0.21673084554277242,-0.1297078104741617,-0.9809013953109011,-0.048680802143341174,-0.17495784973798337,-1.3345988862754432,-0.10709855432516134,-0.1930361099599102,-1.5563620025921776,-0.16547678834998786,-0.2015567341212557,-1.7397565653720581,-0.21111018897400344,1.2134023317744332e-16,-0.9982616707798856,-0.05893756570941399,0.027750964611055178,-1.3900909991640256,-0.09552202016424928,0.05151192498481537,-1.6381439577502146,-0.16424634034116525,0.07580198178344123,-1.8434237539754235,-0.22577926702666531,0.1065141167762202,-0.9129384409197216,-0.0854403672623436,0.1541082646118526,-1.2607057525993803,-0.12652043507729926,0.17698785113105509,-1.5067356899651485,-0.20380848955240355,0.19857087128865902,-1.700721619001632,-0.26556443595633467,0.2045062216327775,-0.7434012328411074,-0.1258503509553982,0.28909845998878686,-1.0117526537876085,-0.17184962398515766,0.3369312669026396,-1.192181247769929,-0.22183652960296987,0.37775306519232077,-1.3380716207890957,-0.26512991519182805
4,0.0,0.0,0.0,-0.15031582424975287,-0.21986252306156287,-0.09189653730046582,-0.22324464092184285,-0.5682832111026663,-0.1283859191975176,-0.11380075048065709,-0.7770438392963649,-0.16599802452212223,0.03851286366176205,-0.7178853920637294,-0.20340360534261884,-0.12844895831465955,-0.9819048417788075,-0.035545360017965426,-0.17421916805203008,-1.3344463711824348,-0.08925458096722935,-0.190600857019703,-1.5522777982215057,-0.14513381062520286,-0.19770772674518197,-1.734334340559895,-0.18919872855902095,2.1770574455614727e-17,-0.9989759495646054,-0.04524436088061296,0.029892118323511345,-1.3879485482966836,-0.07763882346662901,0.05839517098473569,-1.6364283548864225,-0.1452516557753428,0.08681076205202007,-1.8414231032621915,-0.20590822208199813,0.10578414280203706,-0.9149139208147924,-0.07166370059789191,0.15572243245244624,-1.2567266949520766,-0.10799513038194103,0.18115282494496163,-1.4960310890205915,-0.18405965457802767,0.20482916129449344,-1.6866671565301303,-0.24481985050437777,0.20424165981723702,-0.7500067851866165,-0.1120636471403634,0.29012542722280776,-1.0169761878523083,-0.15308249634990206,0.33830709981641316,-1.195870930083704,-0.20176113656598044,0.37874263082910453,-1.3432348815654356,-0.24418497533119243
4,0.0,0.0,0.0,-0.1515379572509717,-0.21004096680282838,-0.09850086909214834,-0.224537092441473,-0.5558187221101492,-0.14169343366629675,-0.11213330633030151,-0.7645143329793922,-0.18525423626532214,0.041103966003925435,-0.7097810909274299,-0.22954589653355664,-0.13046266045907226,-0.9774821875616456,-0.05369730802817446,-0.17348607594802173,-1.3298324812656888,-0.11584462255474536,-0.18912452283756995,-1.5500377291315213,-0.17746318114394233,-0.1959300541455627,-1.7343225951983416,-0.2253498558434741,1.6354349569890658e-16,-0.9979839202877784,-0.06346727382704476,0.02978236550258676,-1.391177150624858,-0.10485827736791528,0.056434738603629936,-1.642098876309142,-0.17814039888556074,0.0828790965391007,-1.8498323174565219,-0.24269529482023458,0.1063178154949945,-0.9153935570339735,-0.08978661260426778,0.1551878440338667,-1.2615152953709134,-0.13465808194142434,0.17838341320564993,-1.505221672206396,-0.2155577832778211,0.19912565886553013,-1.6992155187349502,-0.27929266096536165,0.20384046923740334,-0.7481255970971986,-0.13020960429213924,0.29021849871343364,-1.0165720843215151,-0.17865824189905694,0.34012922859142564,-1.1962701261757034,-0.23088475661739413,0.3816001169036399,-1.343682058008656,-0.27566415474337197
4,0.0,0.0,0.0,-0.15315736529345758,-0.2051702435932585,-0.10549470545394365,-0.22922409901757995,-0.5487341806371278,-0.15473037264298434,-0.11669642821903353,-0.7579420740576306,-0.20325524015715293,0.04056700371619488,-0.7067321797278914,-0.25299704149663277,-0.13125336415534156,-0.9769963953594466,-0.06892857252398853,-0.1738683708232286,-1.3327910706268387,-0.1371673988598557,-0.1902179190324011,-1.5560602446748408,-0.2028132304024344,-0.19814849960129247,-1.7436602982848748,-0.25347914318214276,4.47131090477574e-17,-0.9969856030373802,-0.0775867729461114,0.029540769123237318,-1.39528023231,-0.12548594914641448,0.05483897895730463,-1.650389610121875,-0.2026616526459816,0.08011647263726712,-1.8632988445684793,-0.2699131584522441,0.10722498661094333,-0.9137646661128953,-0.10277156317588769,0.15396218676033724,-1.2671539959527753,-0.15326476294355243,0.1763818035496239,-1.5170306879634479,-0.23716876234918413,0.1966572181689654,-1.717218277472614,-0.3028636422086028,0.20592601387543702,-0.7439598825041288,-0.14233713986768934,0.29008384773508034,-1.0210839987587492,-0.1954404453621238,0.33965200269403373,-1.2033284599876344,-0.2499003407622983,0.3814581505044481,-1.3527844669658315,-0.2963036643312253
4,0.0,0.0,0.0,-0.15158456826480998,-0.2053817630260088,-0.10336886371208073,-0.22618658202833328,-0.5497240656691611,-0.1514146650760607,-0.11773085148542246,-0.7596025339226223,-0.19897066620923257,0.0346373407566718,-0.7104639465254519,-0.24762116573050424,-0.12904591780074195,-0.9797904080479161,-0.06493992645431428,-0.1751043503016785,-1.3299490378455239,-0.13205822664032443,-0.19279916138422054,-1.5509745025077375,-0.1971975240025181,-0.20200308280962573,-1.735338552138134,-0.24742077225545836,5.79963090165692e-17,-0.9972493984746206,-0.0741190747514265,0.027217082342382595,-1.3909417271773656,-0.12141488829154125,0.0519664041657735,-1.6436203580239812,-0.19838042006820727,0.07623771716883418,-1.8550931021793189,-0.2652722369323619,0.10580630932074908,-0.9114332268874884,-0.09977274475980193,0.15284430956704784,-1.2615684323846592,-0.149509036282092,0.17505234601871866,-1.5081633959164276,-0.23276909537480375,0.1948054069178926,-1.7051990007793636,-0.29791960550823865,0.20323339195912218,-0.7393452600904238,-0.13967015930530216,0.28778609339224237,-1.0126505585216212,-0.19205863032796722,0.3368734318604264,-1.1942596219460684,-0.24618516883632677,0.3785992731382239,-1.3441971799391719,-0.2923259130378131
4,0.0,0.0,0.0,-0.15067295034356268,-0.2016656219330063,-0.1057234210654188,-0.22545233348650842,-0.5443153408424066,-0.15579359370054782,-0.11873105156293949,-0.7563742497465098,-0.20482763780610583,0.03393818787619476,-0.7138269300994607,-0.25514539022921695,-0.12805506466175323,-0.9788274844185436,-0.06944955441103627,-0.17101578369663364,-1.329180131586439,-0.13764182388658994,-0.18713296970243432,-1.5500055608579963,-0.20301073099057015,-0.19519348751317422,-1.7343126035164877,-0.2533219329922111,7.304077236389805e-17,-0.9969748107074446,-0.07772532930039476,0.027085528362863886,-1.3938663173809709,-0.12617282020005324,0.0514326700865359,-1.6475254346834425,-0.20354026938609046,0.07565960755036723,-1.8617191517856972,-0.27072708547651864,0.10555593191082956,-0.9121993491393394,-0.10248234950034121,0.1526308649667528,-1.264453683726643,-0.15366261523563252,0.17446747916772107,-1.5129569503151137,-0.23786693248212448,0.1939097597296006,-1.71336273481075,-0.30350861888905506,0.2032066916698669,-0.7413845210749523,-0.14144786567241266,0.28789774827605347,-1.0135475470943518,-0.19513076277680677,0.33800296148014025,-1.1945425428707936,-0.24996053555868714,0.38109668141884556,-1.3464344343492518,-0.2965205246903585
4,0.0,0.0,0.0,-0.15064365293079024,-0.21385535930293187,-0.10505547898711198,-0.2246192767872366,-0.5570194441427083,-0.1550424550967265,-0.11289739131854681,-0.7614629290711525,-0.20442382264336256,0.04211372730941603,-0.7126485354057001,-0.2547750248546931,-0.12764762452418268,-0.981181651335054,-0.06751075293180044,-0.17784134861052386,-1.331398914055882,-0.13589784238024477,-0.19821933301469435,-1.5515231322691605,-0.20140119992317113,-0.20954368432902984,-1.7372472476990506,-0.25193821974549946,-2.156627376631149e-17,-0.9970385352436979,-0.07690357104258048,0.023117632025371333,-1.3920039485203388,-0.12439810630358465,0.04662013738249601,-1.646584225953693,-0.20081504829254687,0.07112193255449192,-1.8621766141488483,-0.2679441643066166,0.10536685412936271,-0.9095671173730736,-0.10317515365658655,0.14875336435437783,-1.2594146027437758,-0.1520912241874735,0.17099983601137905,-1.5049446789878695,-0.23453823819312064,0.1922668216443421,-1.7048972733847667,-0.3000072282155176,0.20397765279464722,-0.7371302400629054,-0.14396278701489557,0.2862516969931621,-1.0096607837861733,-0.19591038115543724,0.33251715987076336,-1.193508227610981,-0.25020617627184255,0.3721249613488571,-1.3500640470968164,-0.2969945932451948
4,0.0,0.0,0.0,-0.15477462405856823,-0.19798234347745355,-0.1167463843743816,-0.23318376041183234,-0.5318426535435729,-0.17454732285593907,-0.12060352871225449,-0.7327543203289968,-0.2300012807626673,0.03784764234897727,-0.6836292017751942,-0.28682357442158307,-0.13237306278871105,-0.9792784695690097,-0.08595191081011097,-0.1815746545336596,-1.3388689219875867,-0.1614753444081575,-0.19995760822956474,-1.56437338435257,-0.23296553959872507,-0.20977870098029827,-1.7539945573710563,-0.2876803624370902,-2.3603557900564746e-18,-0.9957613246005506,-0.09197491195840651,0.024426961105687393,-1.3998188465520869,-0.14822271024596437,0.04947152549999189,-1.6571983990876797,-0.231669317274309,0.07447782545463909,-1.8715010551057658,-0.30293320696591236,0.10796752528053484,-0.9077228597177285,-0.11514825598690985,0.15120205549822677,-1.2675661785356258,-0.17281035682360063,0.17269813317160382,-1.5179999510404356,-0.26252077037038535,0.19220346025616225,-1.718914932183633,-0.33176355444373473,0.20684473501501743,-0.7308806494117881,-0.15333865623978438,0.2892134399277336,-1.011296355823777,-0.21227303807366663,0.3378650748557982,-1.1952960740039866,-0.27130937384967924,0.38009559147086364,-1.3479224379430157,-0.32109090496502485
4,0.0,0.0,0.0,-0.1543211939071864,-0.20887916296125544,-0.11501921765779857,-0.23030752605448732,-0.5479065191070499,-0.17213505441141966,-0.11216627621440667,-0.7463805587350677,-0.22680054837086436,0.047886689155961046,-0.6949481436366102,-0.2826849344137511,-0.1326615340069377,-0.9804576243461347,-0.0872040485059228,-0.1831192458361785,-1.345595868145597,-0.1621982914676958,-0.20142442524016957,-1.5727838802373428,-0.23223448737876962,-0.2108481060193501,-1.765347845749057,-0.286046170991361,1.2521249299592575e-16,-0.9955996711611672,-0.0937085630226821,0.02294210049999719,-1.4038482429382562,-0.14849545930632435,0.048387613749476185,-1.6632732902455596,-0.22991591523553478,0.07427274493040215,-1.881837664937787,-0.30043491306127196,0.1079458539829398,-0.9069215768263015,-0.11706033364860825,0.14983775648605355,-1.267424792896626,-0.17303858390260726,0.1712199373434026,-1.5181969664939783,-0.2613820848434367,0.19142417715015317,-1.721281985669892,-0.33036459022511533,0.20689664027590646,-0.7308666362107941,-0.15513657262879418,0.288849593421749,-1.0102706699570594,-0.2130482140608786,0.3359534549383527,-1.1948755893842573,-0.27160863200892554,0.37668990264988395,-1.3493161183582614,-0.3213649368602418
4,0.0,0.0,0.0,-0.15534427676018872,-0.21208117537806268,-0.1096315679551562,-0.2313311989537198,-0.5533238362095383,-0.16688734516889336,-0.1102748988278175,-0.7355349860521626,-0.2219482818234314,0.04836803732779765,-0.6618685993016808,-0.27909476538015154,-0.13157279620968726,-0.9840236502376325,-0.10330298055857451,-0.19036367584162106,-1.3533261246985304,-0.18289588542139779,-0.21377537948710734,-1.5844104749872374,-0.25370108264605884,-0.2270125941853689,-1.777539425489625,-0.3076745772182825,5.25945565047119e-17,-0.9935474495985382,-0.11341721825296194,0.015283545524710182,-1.3993773835908287,-0.17007685649305035,0.03700706913963627,-1.6567272303778298,-0.2469426034095575,0.06126320289763629,-1.8718203808299174,-0.3154216495904862,0.10681921108299522,-0.89661133902825,-0.1386532584286468,0.14334158946218678,-1.2550617619651505,-0.19346397558788705,0.16500544469733686,-1.501951532050726,-0.27540285830203526,0.18764701360421535,-1.7000184142126116,-0.342030521249539,0.2043620239133364,-0.7111871468631044,-0.17838763221837714,0.28247835496741536,-0.9776614040189893,-0.2352447091777341,0.3260660161378897,-1.1604016381502684,-0.29062074952731903,0.36437509630918424,-1.3127612306250644,-0.3390587808414563
4,0.0,0.0,0.0,-0.3004372669676971,-0.01426696604140066,-0.31454345466970635,-0.46671345458135727,-0.198172142861498,-0.48603334174782753,-0.19318271786593041,-0.49695659303492934,-0.6280758846037979,0.1818554684949007,-0.7203718595556114,-0.7701235934285792,-0.31966247254805974,-0.8019319985170508,-0.2882767811736726,-0.4548974191049123,-1.1352850586971408,-0.4370323784686775,-0.4972459443147395,-1.3465343173641657,-0.5646988843391657,-0.513461260796148,-1.5414104560520858,-0.6601488629817899,-4.122303946150364e-17,-0.9714041333102568,-0.23743211616744012,0.046579659210018276,-1.4184691779888658,-0.3541860213863517,0.12315564741482242,-1.6978171070196255,-0.49717218742717073,0.19542169784711738,-1.9507462239652442,-0.6150044377892127,0.2612346458495726,-1.0138603691006678,-0.220039905919395,0.33531109587145225,-1.4231773835796424,-0.3353579972242283,0.3979820492213161,-1.6892326137488654,-0.49245317661069243,0.4525001107457452,-1.924950741560661,-0.6101845888886219,0.5035987459329496,-0.9584726822898045,-0.2324608881099215,0.6503279048088795,-1.3262017735045861,-0.3388522056479406,0.7471541734215216,-1.5275246894176044,-0.4430237226586742,0.8377880049594241,-1.7006681563162693,-0.528719050524844
