label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.0,0.0,0.0,0.11662942171096802,-0.09422880411148071,0.06681661749030354,0.129078209400177,-0.1886659860610962,0.1263015537872434,0.08803516626358032,-0.230216383934021,0.19517452711011174,0.039344578981399536,-0.25228506326675415,0.26005869799996617,0.06831598281860352,-0.3027644753456116,0.027246891276490715,0.07582283020019531,-0.421644002199173,0.07568172806645634,0.07086682319641113,-0.49013951420783997,0.08322249049092534,0.06530386209487915,-0.5427326560020447,0.08234494620705846,0.001235276460647583,-0.27596765756607056,0.04700937563325169,0.040391385555267334,-0.3049525022506714,0.16882855886365178,0.051759541034698486,-0.23888033628463745,0.2152149944915891,0.04389786720275879,-0.1984422206878662,0.2163223593845487,-0.04850679636001587,-0.23088175058364868,0.07674447143222096,-0.007764250040054321,-0.25295859575271606,0.19250765139008763,0.023142844438552856,-0.19396257400512695,0.1917123466148496,0.02746957540512085,-0.16048473119735718,0.15411770039941075,-0.08981677889823914,-0.19993054866790771,0.11460734599972966,-0.04693633317947388,-0.20780450105667114,0.196800512017262,-0.015633463859558105,-0.16900819540023804,0.20255657726670506,-0.009788483381271362,-0.13486051559448242,0.1843956529512525
1,0.0,0.0,0.0,-0.045936763286590576,-0.09844648838043213,0.09777769758585464,-0.03405141830444336,-0.17911016941070557,0.12330299928072463,-0.001485377550125122,-0.227708637714386,0.14209769233349334,0.037517815828323364,-0.2567034959793091,0.15263331993702423,-0.04643014073371887,-0.2410830855369568,-0.009553856819536577,-0.01559939980506897,-0.3556522727012634,0.015512777820561041,-1.558661460876465e-05,-0.4225677251815796,0.028578668229613413,0.012272447347640991,-0.47541260719299316,0.03411688967827331,0.012369126081466675,-0.22742486000061035,-0.03277366296168793,0.06024178862571716,-0.2664005160331726,0.05662448271397125,0.052832335233688354,-0.2120269536972046,0.12369340225342285,0.03358533978462219,-0.1798054575920105,0.14485105439308654,0.07163766026496887,-0.19358563423156738,-0.042993028320040594,0.0985465943813324,-0.216389000415802,0.057488232247862925,0.08390459418296814,-0.1690070629119873,0.09556064321878921,0.06521311402320862,-0.13736951351165771,0.08368502869490158,0.12739667296409607,-0.17180472612380981,-0.04482935056802262,0.1354881227016449,-0.16914409399032593,0.03569961278918754,0.11561569571495056,-0.13048791885375977,0.06383901401642333,0.09621736407279968,-0.1041940450668335,0.06019135504249107
1,0.0,0.0,0.0,-0.04539415240287781,-0.09286350011825562,0.07938205028830225,-0.03350916504859924,-0.19424402713775635,0.09588037009297068,0.03094315528869629,-0.25151556730270386,0.10281510974226649,0.08841380476951599,-0.25636303424835205,0.10447365368662531,-0.025919020175933838,-0.2699330449104309,-0.008802629570084264,0.014968454837799072,-0.4006250202655792,-0.004413229907470395,0.03873312473297119,-0.47673100233078003,-0.004977096366303613,0.05281522870063782,-0.5357970893383026,-0.0102441343763644,0.03709331154823303,-0.2645745277404785,-0.03712906737865751,0.13376203179359436,-0.28631991147994995,0.0002706961246872197,0.12736305594444275,-0.2230343222618103,0.036367903900725196,0.0975329577922821,-0.19457650184631348,0.04728660310564692,0.10286012291908264,-0.23398971557617188,-0.05384650503339117,0.17327436804771423,-0.22894328832626343,-0.00871087846400087,0.15552374720573425,-0.18215173482894897,0.022510401410443137,0.1265890896320343,-0.15395474433898926,0.02308378877995665,0.16808953881263733,-0.20565903186798096,-0.06303687070550268,0.2014268934726715,-0.18129611015319824,-0.015819211053269555,0.17585596442222595,-0.13546490669250488,0.014673464437407802,0.14978370070457458,-0.11555635929107666,0.02361174250899012
1,0.0,0.0,0.0,-0.03234660625457764,-0.09998148679733276,0.03825360510241893,-0.008631318807601929,-0.18911868333816528,0.033149894063591034,0.049434125423431396,-0.23660385608673096,0.019019160156368287,0.10832095146179199,-0.23663651943206787,0.0026978775553843093,-0.014752566814422607,-0.2578350305557251,-0.020310007299066513,0.026214420795440674,-0.372647225856781,-0.03778975110757443,0.04773843288421631,-0.44144243001937866,-0.0465779269884834,0.06499379873275757,-0.49653470516204834,-0.05459662553179356,0.029867351055145264,-0.2561439275741577,-0.049678977842212646,0.15092676877975464,-0.27200478315353394,-0.06325994458305928,0.1511143445968628,-0.22165542840957642,-0.052211527044654815,0.12275171279907227,-0.19666218757629395,-0.04267210912215802,0.08181679248809814,-0.22689950466156006,-0.07309206601488683,0.17867141962051392,-0.2101230025291443,-0.07253298934805485,0.16359847784042358,-0.17057669162750244,-0.05035151195037457,0.13461917638778687,-0.15617680549621582,-0.03908134650695416,0.1334429383277893,-0.1876634955406189,-0.09433075066912266,0.19607365131378174,-0.1553059220314026,-0.07890843626368138,0.17206567525863647,-0.11864668130874634,-0.05596704807388875,0.14287173748016357,-0.10925108194351196,-0.04215991895902249
1,0.0,0.0,0.0,-0.05903655290603638,-0.08306872844696045,0.03291217604856911,-0.06020405888557434,-0.16567760705947876,0.03416448081117096,-0.026000678539276123,-0.224617600440979,0.030716933256201173,0.021761000156402588,-0.24116528034210205,0.024312911501340295,-0.04029175639152527,-0.23428016901016235,-0.02384400745648918,-0.014115393161773682,-0.35456085205078125,-0.02751577837187824,0.00460776686668396,-0.4222573935985565,-0.026823481598682974,0.017448067665100098,-0.47249460220336914,-0.02783669722992954,0.020875930786132812,-0.2345951795578003,-0.03895658260006485,0.07371252775192261,-0.26507359743118286,-0.026185108402557944,0.06957566738128662,-0.2262294888496399,-0.003978234769590472,0.05080413818359375,-0.19575577974319458,0.006731243750266458,0.08029371500015259,-0.2056240439414978,-0.047331001663394545,0.10594093799591064,-0.21159422397613525,-0.025373030507751082,0.09570169448852539,-0.18545550107955933,1.667130601390454e-05,0.07537353038787842,-0.159923255443573,0.008347484229318525,0.12835824489593506,-0.16914355754852295,-0.05335676675457535,0.13903462886810303,-0.16731947660446167,-0.025458984130807494,0.1258530616760254,-0.144370436668396,0.001077677418663825,0.10600590705871582,-0.12346804141998291,0.016213962754420663
1,0.0,0.0,0.0,0.021380871534347534,-0.12012994289398193,0.12245524988409784,0.06183648109436035,-0.20403116941452026,0.12151491955754068,0.11202353239059448,-0.24589717388153076,0.0972364352726629,0.15016448497772217,-0.2743898630142212,0.062325599946944976,-0.002130478620529175,-0.2684282660484314,-0.005762574384988284,0.04606747627258301,-0.37932515144348145,-0.0017928697691047546,0.06661820411682129,-0.45018529891967773,0.004660183441757226,0.08072519302368164,-0.5052133202552795,0.004621209454654718,0.028820693492889404,-0.24686598777770996,-0.07373355015280936,0.14366042613983154,-0.2824050784111023,-0.024664898059398865,0.1416803002357483,-0.21260660886764526,0.03122830145892408,0.11301577091217041,-0.19667214155197144,0.049108247616260314,0.07352912425994873,-0.20821332931518555,-0.12787590607169363,0.17829549312591553,-0.228074848651886,-0.059751246712238526,0.15689170360565186,-0.17016375064849854,-0.011395415878922677,0.1209099292755127,-0.15352100133895874,-0.014038245781392789,0.1268218755722046,-0.17743849754333496,-0.17333717330458853,0.19183200597763062,-0.17010653018951416,-0.1076903013801882,0.16425687074661255,-0.12569284439086914,-0.06877217873099539,0.127826988697052,-0.11022192239761353,-0.06544831826451514
1,0.0,0.0,0.0,-0.0868830680847168,-0.09035319089889526,0.024201405324106418,-0.091849684715271,-0.19753891229629517,0.019720343031053744,-0.03278893232345581,-0.2676454782485962,0.012780301362340651,0.02743905782699585,-0.27764809131622314,0.0027554983702202662,-0.0626363754272461,-0.2920035719871521,-0.04938306743645171,-0.03140050172805786,-0.4429589509963989,-0.06540694171928862,-0.006350696086883545,-0.5324535965919495,-0.07460500384115676,0.009998500347137451,-0.5992733538150787,-0.08302465165400008,0.021780788898468018,-0.29411935806274414,-0.06253386373066405,0.08998584747314453,-0.31786054372787476,-0.05926896715902785,0.08379364013671875,-0.2651076316833496,-0.03595252791785697,0.05924177169799805,-0.2259230613708496,-0.02437367560708026,0.09904104471206665,-0.25738388299942017,-0.06918753022694091,0.13619458675384521,-0.25422167778015137,-0.06319602663063506,0.1244196891784668,-0.2168283462524414,-0.03709613243484,0.10022777318954468,-0.18174827098846436,-0.025467927478189267,0.16431033611297607,-0.21577847003936768,-0.07314313287281493,0.1845276951789856,-0.20302104949951172,-0.05658577839278678,0.16603630781173706,-0.1661444902420044,-0.027891929171914853,0.14043158292770386,-0.13881230354309082,-0.009301673531467713
1,0.0,0.0,0.0,-0.06698769330978394,-0.07982760667800903,0.011991726998928698,-0.06773719191551208,-0.16631680727005005,0.008782172408643873,-0.028229743242263794,-0.2205633521080017,0.0022406473948990424,0.018358319997787476,-0.23461401462554932,-0.006789826954957334,-0.040383487939834595,-0.24254870414733887,-0.029265238139089433,-0.018923550844192505,-0.3606733977794647,-0.043951939958390085,-0.0023671090602874756,-0.432585209608078,-0.050873037594612924,0.008711010217666626,-0.48511719703674316,-0.05654454620486149,0.0275895893573761,-0.24164074659347534,-0.03757266344433674,0.05301204323768616,-0.2649403214454651,-0.04279156045919308,0.04194256663322449,-0.22815227508544922,-0.03167015330797085,0.026287943124771118,-0.1952318549156189,-0.024787677618917314,0.08763417601585388,-0.21479541063308716,-0.04242774860864529,0.08879581093788147,-0.2148113250732422,-0.041699256914910166,0.07683965563774109,-0.18685144186019897,-0.025020072403606264,0.06169512867927551,-0.15620797872543335,-0.016252804714497415,0.13392338156700134,-0.18276172876358032,-0.04685792343622097,0.1282247006893158,-0.17428064346313477,-0.03861547650700459,0.11236664652824402,-0.14830255508422852,-0.0216531215042437,0.09658089280128479,-0.12248653173446655,-0.008794724176880209
1,0.0,0.0,0.0,-0.01663881540298462,-0.11994010210037231,0.15488484697925742,0.012199163436889648,-0.22598224878311157,0.17204164164650138,0.0766666829586029,-0.2802574038505554,0.16396269398319419,0.1191692054271698,-0.3009335994720459,0.14165033596145804,-0.014694750308990479,-0.2980571389198303,0.006920499825355364,0.03570365905761719,-0.43038153648376465,0.01935155699538882,0.05907866358757019,-0.5181494951248169,0.026772040971991373,0.07199791073799133,-0.584203690290451,0.026436729454871966,0.0311795175075531,-0.2812202572822571,-0.06113933575761621,0.16228792071342468,-0.3163418173789978,0.006174965394166065,0.15312877297401428,-0.232158362865448,0.07413168447601493,0.12030205130577087,-0.20570194721221924,0.09921267824756796,0.0888911783695221,-0.24285578727722168,-0.11095993024719064,0.20850494503974915,-0.25159478187561035,-0.0277144982428581,0.18136581778526306,-0.1876094937324524,0.02015840458261664,0.14043429493904114,-0.15994441509246826,0.014908415363606764,0.15457263588905334,-0.21506774425506592,-0.14748224419963663,0.22891828417778015,-0.18318778276443481,-0.07271633846175973,0.1932603418827057,-0.12607884407043457,-0.03618625355375116,0.15167811512947083,-0.10593593120574951,-0.03550808308136766
1,0.0,0.0,0.0,0.08183485269546509,-0.08077448606491089,0.024664939852193868,0.07676851749420166,-0.17410826683044434,0.034983688505128896,0.03033459186553955,-0.21956443786621094,0.042945531667903936,-0.02346852421760559,-0.22231334447860718,0.046875373931364095,0.05755424499511719,-0.25934743881225586,-0.015251036262377227,0.036798179149627686,-0.38860639929771423,-0.013981536491080249,0.02605605125427246,-0.46552014350891113,-0.014643514057858908,0.01771754026412964,-0.5193041861057281,-0.01735806138650986,-0.0168532133102417,-0.25932466983795166,-0.021171339316531146,-0.015393733978271484,-0.26222556829452515,-0.005009759677811587,-0.00805017352104187,-0.21412962675094604,0.009694769518212354,0.0002911984920501709,-0.18083804845809937,0.01353995549096254,-0.07725262641906738,-0.22943371534347534,-0.021517886309190715,-0.06374320387840271,-0.21308720111846924,0.006063960032300031,-0.04746651649475098,-0.17655229568481445,0.02260378329618362,-0.039063602685928345,-0.1485433578491211,0.023042181046442067,-0.12943997979164124,-0.18920987844467163,-0.020633189467950785,-0.1093343198299408,-0.17976456880569458,0.006634238181398189,-0.0907086730003357,-0.14886605739593506,0.026536037685112035,-0.08348140120506287,-0.12351769208908081,0.0373802757875481
1,0.0,0.0,0.0,0.05507177114486694,-0.09561437368392944,0.032765829321235174,0.03769969940185547,-0.18667453527450562,0.040039305892079824,-0.010806739330291748,-0.22765213251113892,0.04324308162578916,-0.06621617078781128,-0.2247113585472107,0.041248650606959814,0.03322547674179077,-0.25600820779800415,-0.014651203211158759,0.006413757801055908,-0.3853493630886078,-0.011555786859005934,-0.0143965482711792,-0.4593811631202698,-0.007140931822121388,-0.025891005992889404,-0.5132738649845123,-0.005652950759738928,-0.04210826754570007,-0.24609029293060303,-0.024142401907354838,-0.08739256858825684,-0.2736783027648926,-0.0048588613604607644,-0.08616587519645691,-0.22612076997756958,0.016390850153058523,-0.061091452836990356,-0.1934850811958313,0.02560607654997682,-0.10529747605323792,-0.2097986936569214,-0.0266551064883771,-0.133904367685318,-0.2134631872177124,0.006613006200879568,-0.12084454298019409,-0.17696315050125122,0.028250023108213895,-0.09700959920883179,-0.15114831924438477,0.03116555636772489,-0.15951818227767944,-0.16447359323501587,-0.027226113397389895,-0.16682088375091553,-0.16679739952087402,0.003959782738476747,-0.14956429600715637,-0.13444238901138306,0.025697463508933538,-0.12649542093276978,-0.11405700445175171,0.037295678016036504
1,0.0,0.0,0.0,0.08761617541313171,-0.07722353935241699,0.03508615815175631,0.09589073061943054,-0.16468489170074463,0.06268615224493601,0.06416359543800354,-0.22110861539840698,0.09124187328947642,0.021210402250289917,-0.24114209413528442,0.11780589767826655,0.06135782599449158,-0.250868558883667,0.0019851102968857504,0.05085870623588562,-0.38108500838279724,0.022147761146555922,0.041441112756729126,-0.4464576244354248,0.02710832418037512,0.03326794505119324,-0.5012732744216919,0.02588195302618601,-0.008571654558181763,-0.24496442079544067,-0.00028084450073606604,0.012923508882522583,-0.2730836868286133,0.047158311541210196,0.019190996885299683,-0.2273552417755127,0.0653196419133053,0.01832026243209839,-0.19681066274642944,0.0631543467296467,-0.062084078788757324,-0.21894127130508423,0.004019098776410601,-0.03290504217147827,-0.23288577795028687,0.05843110331429102,-0.017409861087799072,-0.1898709535598755,0.0683568934453831,-0.017881691455841064,-0.16447365283966064,0.05524890446199038,-0.10860750079154968,-0.19127345085144043,0.010507796379755519,-0.07655492424964905,-0.20268690586090088,0.05782179855836489,-0.05695590376853943,-0.17051273584365845,0.07558040269745447,-0.055855631828308105,-0.1429685354232788,0.0775598505987034
1,0.0,0.0,0.0,-0.06178319454193115,-0.07958096265792847,0.023089288820754117,-0.0659247636795044,-0.16237938404083252,0.014093816367219514,-0.017641007900238037,-0.2166590690612793,0.0015071810626046123,0.03893172740936279,-0.22377604246139526,-0.013334177347589904,-0.039786696434020996,-0.2387988567352295,-0.04347197423385518,-0.0072775185108184814,-0.362205445766449,-0.06382077644275563,0.013702630996704102,-0.4359886646270752,-0.0749924601118459,0.02826792001724243,-0.4929027855396271,-0.08410279909776586,0.023482978343963623,-0.2334490418434143,-0.0613830768566026,0.11007136106491089,-0.26672762632369995,-0.06904695640014546,0.11043167114257812,-0.21917784214019775,-0.051073678682316714,0.08811265230178833,-0.18672406673431396,-0.0392975554864301,0.08364319801330566,-0.1992587447166443,-0.0739507422845258,0.14381247758865356,-0.20255106687545776,-0.07216245392965215,0.1328524947166443,-0.16975468397140503,-0.045342815021742755,0.10708147287368774,-0.14345556497573853,-0.03129713694261449,0.13584434986114502,-0.158877432346344,-0.08445618013547795,0.16760873794555664,-0.14950031042099,-0.07025176743673223,0.1478261947631836,-0.11967569589614868,-0.0420882263283624,0.12059134244918823,-0.10037559270858765,-0.023501121352185184
1,0.0,0.0,0.0,-0.07267245650291443,-0.09011322259902954,0.011924812567428944,-0.0640154480934143,-0.18613702058792114,0.007662238550381062,-0.0029429495334625244,-0.23260539770126343,-0.0001206503466733011,0.057959944009780884,-0.23407918214797974,-0.009552302773101928,-0.049780815839767456,-0.2706022262573242,-0.027411756108506324,-0.014463633298873901,-0.3973618149757385,-0.03280099388490498,0.00810733437538147,-0.47236233949661255,-0.03512869682441533,0.024244993925094604,-0.527498334646225,-0.04002499860058606,0.027735501527786255,-0.2713610529899597,-0.03843747359047711,0.07098564505577087,-0.274602472782135,-0.03794130217562497,0.06187525391578674,-0.23293572664260864,-0.02981354575882733,0.04271391034126282,-0.20380204916000366,-0.02702712361048043,0.099741131067276,-0.23896139860153198,-0.04455153178702176,0.10925766825675964,-0.21999311447143555,-0.03561557363997281,0.09634074568748474,-0.18660056591033936,-0.019927592019541862,0.07852622866630554,-0.16290175914764404,-0.014971948231561782,0.15757456421852112,-0.2005321979522705,-0.050873375500543716,0.15629246830940247,-0.17390865087509155,-0.0336559219313699,0.13839712738990784,-0.1453092098236084,-0.013641139495177868,0.11963632702827454,-0.12784361839294434,-0.0006081510828721548
